,config,time,commit
55,--gvn --inline --ipsccp ,3.7098999999999998,llvmorg-13.0.0
56,--gvn --inline --licm ,3.889600000000002,llvmorg-13.0.0
57,--gvn --inline --iv-users ,4.114,llvmorg-13.0.0
58,--gvn --jump-threading --simplifycfg ,3.5502000000000007,llvmorg-13.0.0
59,--gvn --jump-threading --sccp ,3.6420000000000003,llvmorg-13.0.0
60,--gvn --jump-threading --ipsccp ,3.8084000000000007,llvmorg-13.0.0
61,--gvn --jump-threading --licm ,4.029000000000002,llvmorg-13.0.0
62,--gvn --jump-threading --iv-users ,4.175200000000001,llvmorg-13.0.0
63,--gvn --simplifycfg --sccp ,3.673400000000001,llvmorg-13.0.0
64,--gvn --simplifycfg --ipsccp ,3.7075000000000014,llvmorg-13.0.0
65,--gvn --simplifycfg --licm ,3.945900000000001,llvmorg-13.0.0
66,--gvn --simplifycfg --iv-users ,4.1643,llvmorg-13.0.0
67,--gvn --sccp --ipsccp ,3.7844000000000015,llvmorg-13.0.0
68,--gvn --sccp --licm ,4.055200000000001,llvmorg-13.0.0
69,--gvn --sccp --iv-users ,4.2347,llvmorg-13.0.0
70,--gvn --ipsccp --licm ,4.124100000000001,llvmorg-13.0.0
71,--gvn --ipsccp --iv-users ,4.3214999999999995,llvmorg-13.0.0
72,--gvn --licm --iv-users ,4.5452,llvmorg-13.0.0
73,--instcombine --inline --jump-threading ,4.141700000000001,llvmorg-13.0.0
74,--instcombine --inline --simplifycfg ,4.0688,llvmorg-13.0.0
75,--instcombine --inline --sccp ,4.186300000000001,llvmorg-13.0.0
76,--instcombine --inline --ipsccp ,4.305200000000003,llvmorg-13.0.0
77,--instcombine --inline --licm ,4.632900000000002,llvmorg-13.0.0
78,--instcombine --inline --iv-users ,5.099199999999999,llvmorg-13.0.0
79,--instcombine --jump-threading --simplifycfg ,4.209200000000002,llvmorg-13.0.0
80,--instcombine --jump-threading --sccp ,4.3622,llvmorg-13.0.0
81,--instcombine --jump-threading --ipsccp ,4.4998,llvmorg-13.0.0
82,--instcombine --jump-threading --licm ,4.850499999999999,llvmorg-13.0.0
83,--instcombine --jump-threading --iv-users ,5.224699999999998,llvmorg-13.0.0
84,--instcombine --simplifycfg --sccp ,4.322699999999998,llvmorg-13.0.0
85,--instcombine --simplifycfg --ipsccp ,4.457399999999999,llvmorg-13.0.0
86,--instcombine --simplifycfg --licm ,4.645200000000001,llvmorg-13.0.0
87,--instcombine --simplifycfg --iv-users ,5.066400000000001,llvmorg-13.0.0
88,--instcombine --sccp --ipsccp ,4.5411,llvmorg-13.0.0
89,--instcombine --sccp --licm ,4.829000000000001,llvmorg-13.0.0
90,--instcombine --sccp --iv-users ,5.2219,llvmorg-13.0.0
91,--instcombine --ipsccp --licm ,4.9003,llvmorg-13.0.0
92,--instcombine --ipsccp --iv-users ,5.2751,llvmorg-13.0.0
93,--instcombine --licm --iv-users ,5.574600000000001,llvmorg-13.0.0
94,--inline --jump-threading --simplifycfg ,1.2285000000000004,llvmorg-13.0.0
95,--inline --jump-threading --sccp ,1.4517000000000004,llvmorg-13.0.0
96,--inline --jump-threading --ipsccp ,1.4929000000000001,llvmorg-13.0.0
97,--inline --jump-threading --licm ,1.8542,llvmorg-13.0.0
98,--inline --jump-threading --iv-users ,1.9555999999999998,llvmorg-13.0.0
99,--inline --simplifycfg --sccp ,1.3340000000000005,llvmorg-13.0.0
100,--inline --simplifycfg --ipsccp ,1.4676000000000005,llvmorg-13.0.0
101,--inline --simplifycfg --licm ,1.7749999999999997,llvmorg-13.0.0
102,--inline --simplifycfg --iv-users ,1.9249,llvmorg-13.0.0
103,--inline --sccp --ipsccp ,1.6107999999999998,llvmorg-13.0.0
104,--inline --sccp --licm ,1.9099000000000004,llvmorg-13.0.0
105,--inline --sccp --iv-users ,2.0608999999999993,llvmorg-13.0.0
106,--inline --ipsccp --licm ,1.9545000000000006,llvmorg-13.0.0
107,--inline --ipsccp --iv-users ,2.122100000000001,llvmorg-13.0.0
108,--inline --licm --iv-users ,2.584700000000001,llvmorg-13.0.0
109,--jump-threading --simplifycfg --sccp ,1.3835000000000002,llvmorg-13.0.0
110,--jump-threading --simplifycfg --ipsccp ,1.4420000000000006,llvmorg-13.0.0
111,--jump-threading --simplifycfg --licm ,1.8830999999999998,llvmorg-13.0.0
112,--jump-threading --simplifycfg --iv-users ,2.0283000000000007,llvmorg-13.0.0
113,--jump-threading --sccp --ipsccp ,1.5995999999999995,llvmorg-13.0.0
114,--jump-threading --sccp --licm ,1.9868000000000001,llvmorg-13.0.0
115,--jump-threading --sccp --iv-users ,2.1250000000000004,llvmorg-13.0.0
116,--jump-threading --ipsccp --licm ,1.9998000000000005,llvmorg-13.0.0
117,--jump-threading --ipsccp --iv-users ,2.168,llvmorg-13.0.0
118,--jump-threading --licm --iv-users ,2.5458000000000003,llvmorg-13.0.0
119,--simplifycfg --sccp --ipsccp ,1.5493999999999999,llvmorg-13.0.0
120,--simplifycfg --sccp --licm ,1.9349999999999996,llvmorg-13.0.0
121,--simplifycfg --sccp --iv-users ,2.0294000000000008,llvmorg-13.0.0
122,--simplifycfg --ipsccp --licm ,1.9558000000000002,llvmorg-13.0.0
123,--simplifycfg --ipsccp --iv-users ,2.0437,llvmorg-13.0.0
124,--simplifycfg --licm --iv-users ,2.4686999999999992,llvmorg-13.0.0
125,--sccp --ipsccp --licm ,2.1659000000000006,llvmorg-13.0.0
126,--sccp --ipsccp --iv-users ,2.2637,llvmorg-13.0.0
127,--sccp --licm --iv-users ,2.6586000000000003,llvmorg-13.0.0
128,--ipsccp --licm --iv-users ,2.6554,llvmorg-13.0.0
129,--gvn --instcombine --inline --jump-threading ,5.3862000000000005,llvmorg-13.0.0
130,--gvn --instcombine --inline --simplifycfg ,5.349900000000001,llvmorg-13.0.0
131,--gvn --instcombine --inline --sccp ,5.481600000000001,llvmorg-13.0.0
132,--gvn --instcombine --inline --ipsccp ,5.509900000000002,llvmorg-13.0.0
133,--gvn --instcombine --inline --licm ,5.712599999999998,llvmorg-13.0.0
134,--gvn --instcombine --inline --iv-users ,6.0834,llvmorg-13.0.0
135,--gvn --instcombine --jump-threading --simplifycfg ,5.374599999999999,llvmorg-13.0.0
136,--gvn --instcombine --jump-threading --sccp ,5.542199999999999,llvmorg-13.0.0
137,--gvn --instcombine --jump-threading --ipsccp ,5.5337999999999985,llvmorg-13.0.0
138,--gvn --instcombine --jump-threading --licm ,5.849099999999999,llvmorg-13.0.0
139,--gvn --instcombine --jump-threading --iv-users ,6.2128000000000005,llvmorg-13.0.0
140,--gvn --instcombine --simplifycfg --sccp ,5.452099999999999,llvmorg-13.0.0
141,--gvn --instcombine --simplifycfg --ipsccp ,5.434499999999999,llvmorg-13.0.0
142,--gvn --instcombine --simplifycfg --licm ,5.7376,llvmorg-13.0.0
143,--gvn --instcombine --simplifycfg --iv-users ,6.128800000000003,llvmorg-13.0.0
144,--gvn --instcombine --sccp --ipsccp ,5.5407,llvmorg-13.0.0
145,--gvn --instcombine --sccp --licm ,5.828399999999999,llvmorg-13.0.0
146,--gvn --instcombine --sccp --iv-users ,6.1560000000000015,llvmorg-13.0.0
147,--gvn --instcombine --ipsccp --licm ,5.914899999999999,llvmorg-13.0.0
148,--gvn --instcombine --ipsccp --iv-users ,6.292099999999999,llvmorg-13.0.0
149,--gvn --instcombine --licm --iv-users ,6.496399999999999,llvmorg-13.0.0
150,--gvn --inline --jump-threading --simplifycfg ,3.6204000000000014,llvmorg-13.0.0
151,--gvn --inline --jump-threading --sccp ,3.7804999999999986,llvmorg-13.0.0
152,--gvn --inline --jump-threading --ipsccp ,3.7863999999999995,llvmorg-13.0.0
153,--gvn --inline --jump-threading --licm ,4.0464,llvmorg-13.0.0
154,--gvn --inline --jump-threading --iv-users ,4.214300000000002,llvmorg-13.0.0
155,--gvn --inline --simplifycfg --sccp ,3.673200000000001,llvmorg-13.0.0
156,--gvn --inline --simplifycfg --ipsccp ,3.699900000000001,llvmorg-13.0.0
157,--gvn --inline --simplifycfg --licm ,4.0156,llvmorg-13.0.0
158,--gvn --inline --simplifycfg --iv-users ,4.1848,llvmorg-13.0.0
159,--gvn --inline --sccp --ipsccp ,3.8701999999999996,llvmorg-13.0.0
160,--gvn --inline --sccp --licm ,4.1559,llvmorg-13.0.0
161,--gvn --inline --sccp --iv-users ,4.308700000000001,llvmorg-13.0.0
162,--gvn --inline --ipsccp --licm ,4.151699999999999,llvmorg-13.0.0
163,--gvn --inline --ipsccp --iv-users ,4.3016,llvmorg-13.0.0
164,--gvn --inline --licm --iv-users ,4.558699999999998,llvmorg-13.0.0
165,--gvn --jump-threading --simplifycfg --sccp ,3.7441000000000004,llvmorg-13.0.0
166,--gvn --jump-threading --simplifycfg --ipsccp ,3.8387000000000016,llvmorg-13.0.0
167,--gvn --jump-threading --simplifycfg --licm ,4.0533,llvmorg-13.0.0
168,--gvn --jump-threading --simplifycfg --iv-users ,4.2891,llvmorg-13.0.0
169,--gvn --jump-threading --sccp --ipsccp ,3.8766999999999996,llvmorg-13.0.0
170,--gvn --jump-threading --sccp --licm ,4.1652000000000005,llvmorg-13.0.0
171,--gvn --jump-threading --sccp --iv-users ,4.4033999999999995,llvmorg-13.0.0
172,--gvn --jump-threading --ipsccp --licm ,4.233900000000002,llvmorg-13.0.0
173,--gvn --jump-threading --ipsccp --iv-users ,4.364699999999999,llvmorg-13.0.0
174,--gvn --jump-threading --licm --iv-users ,4.7129,llvmorg-13.0.0
175,--gvn --simplifycfg --sccp --ipsccp ,3.8185000000000002,llvmorg-13.0.0
176,--gvn --simplifycfg --sccp --licm ,4.0912000000000015,llvmorg-13.0.0
177,--gvn --simplifycfg --sccp --iv-users ,4.291200000000001,llvmorg-13.0.0
178,--gvn --simplifycfg --ipsccp --licm ,4.172499999999999,llvmorg-13.0.0
179,--gvn --simplifycfg --ipsccp --iv-users ,4.305299999999998,llvmorg-13.0.0
180,--gvn --simplifycfg --licm --iv-users ,4.630099999999999,llvmorg-13.0.0
181,--gvn --sccp --ipsccp --licm ,4.343400000000001,llvmorg-13.0.0
182,--gvn --sccp --ipsccp --iv-users ,4.3845,llvmorg-13.0.0
183,--gvn --sccp --licm --iv-users ,4.663200000000002,llvmorg-13.0.0
184,--gvn --ipsccp --licm --iv-users ,4.7317,llvmorg-13.0.0
185,--instcombine --inline --jump-threading --simplifycfg ,4.1552,llvmorg-13.0.0
186,--instcombine --inline --jump-threading --sccp ,4.3237,llvmorg-13.0.0
187,--instcombine --inline --jump-threading --ipsccp ,4.3481000000000005,llvmorg-13.0.0
188,--instcombine --inline --jump-threading --licm ,4.627200000000001,llvmorg-13.0.0
189,--instcombine --inline --jump-threading --iv-users ,5.039600000000001,llvmorg-13.0.0
190,--instcombine --inline --simplifycfg --sccp ,4.2164,llvmorg-13.0.0
191,--instcombine --inline --simplifycfg --ipsccp ,4.324400000000002,llvmorg-13.0.0
192,--instcombine --inline --simplifycfg --licm ,4.590000000000002,llvmorg-13.0.0
193,--instcombine --inline --simplifycfg --iv-users ,4.969,llvmorg-13.0.0
194,--instcombine --inline --sccp --ipsccp ,4.520199999999999,llvmorg-13.0.0
195,--instcombine --inline --sccp --licm ,4.781200000000001,llvmorg-13.0.0
196,--instcombine --inline --sccp --iv-users ,5.156399999999998,llvmorg-13.0.0
197,--instcombine --inline --ipsccp --licm ,4.8149,llvmorg-13.0.0
198,--instcombine --inline --ipsccp --iv-users ,5.1783,llvmorg-13.0.0
199,--instcombine --inline --licm --iv-users ,5.454599999999999,llvmorg-13.0.0
200,--instcombine --jump-threading --simplifycfg --sccp ,4.347899999999999,llvmorg-13.0.0
201,--instcombine --jump-threading --simplifycfg --ipsccp ,4.4266000000000005,llvmorg-13.0.0
202,--instcombine --jump-threading --simplifycfg --licm ,4.716699999999999,llvmorg-13.0.0
203,--instcombine --jump-threading --simplifycfg --iv-users ,5.163399999999999,llvmorg-13.0.0
204,--instcombine --jump-threading --sccp --ipsccp ,4.6072,llvmorg-13.0.0
205,--instcombine --jump-threading --sccp --licm ,4.798700000000001,llvmorg-13.0.0
206,--instcombine --jump-threading --sccp --iv-users ,5.1529,llvmorg-13.0.0
207,--instcombine --jump-threading --ipsccp --licm ,4.913400000000002,llvmorg-13.0.0
208,--instcombine --jump-threading --ipsccp --iv-users ,5.317,llvmorg-13.0.0
209,--instcombine --jump-threading --licm --iv-users ,5.618,llvmorg-13.0.0
210,--instcombine --simplifycfg --sccp --ipsccp ,4.468900000000001,llvmorg-13.0.0
211,--instcombine --simplifycfg --sccp --licm ,4.8123000000000005,llvmorg-13.0.0
212,--instcombine --simplifycfg --sccp --iv-users ,5.286600000000002,llvmorg-13.0.0
213,--instcombine --simplifycfg --ipsccp --licm ,4.9722,llvmorg-13.0.0
214,--instcombine --simplifycfg --ipsccp --iv-users ,5.498000000000001,llvmorg-13.0.0
215,--instcombine --simplifycfg --licm --iv-users ,5.692900000000002,llvmorg-13.0.0
216,--instcombine --sccp --ipsccp --licm ,5.097499999999999,llvmorg-13.0.0
217,--instcombine --sccp --ipsccp --iv-users ,5.373399999999999,llvmorg-13.0.0
218,--instcombine --sccp --licm --iv-users ,5.6682999999999995,llvmorg-13.0.0
219,--instcombine --ipsccp --licm --iv-users ,5.670300000000001,llvmorg-13.0.0
220,--inline --jump-threading --simplifycfg --sccp ,1.4953000000000007,llvmorg-13.0.0
221,--inline --jump-threading --simplifycfg --ipsccp ,1.5308000000000004,llvmorg-13.0.0
222,--inline --jump-threading --simplifycfg --licm ,1.8679999999999997,llvmorg-13.0.0
223,--inline --jump-threading --simplifycfg --iv-users ,1.9708999999999997,llvmorg-13.0.0
224,--inline --jump-threading --sccp --ipsccp ,1.7089,llvmorg-13.0.0
225,--inline --jump-threading --sccp --licm ,2.0023999999999997,llvmorg-13.0.0
226,--inline --jump-threading --sccp --iv-users ,2.1181000000000005,llvmorg-13.0.0
227,--inline --jump-threading --ipsccp --licm ,2.0699000000000005,llvmorg-13.0.0
228,--inline --jump-threading --ipsccp --iv-users ,2.2163999999999997,llvmorg-13.0.0
229,--inline --jump-threading --licm --iv-users ,2.6258000000000004,llvmorg-13.0.0
230,--inline --simplifycfg --sccp --ipsccp ,1.6147000000000002,llvmorg-13.0.0
231,--inline --simplifycfg --sccp --licm ,1.9752,llvmorg-13.0.0
232,--inline --simplifycfg --sccp --iv-users ,2.0563999999999996,llvmorg-13.0.0
233,--inline --simplifycfg --ipsccp --licm ,2.0218,llvmorg-13.0.0
234,--inline --simplifycfg --ipsccp --iv-users ,2.0752000000000006,llvmorg-13.0.0
235,--inline --simplifycfg --licm --iv-users ,2.5216000000000003,llvmorg-13.0.0
236,--inline --sccp --ipsccp --licm ,2.1254000000000004,llvmorg-13.0.0
237,--inline --sccp --ipsccp --iv-users ,2.2538000000000014,llvmorg-13.0.0
238,--inline --sccp --licm --iv-users ,2.7359000000000004,llvmorg-13.0.0
239,--inline --ipsccp --licm --iv-users ,2.730300000000001,llvmorg-13.0.0
240,--jump-threading --simplifycfg --sccp --ipsccp ,1.6531999999999996,llvmorg-13.0.0
241,--jump-threading --simplifycfg --sccp --licm ,1.9984000000000006,llvmorg-13.0.0
242,--jump-threading --simplifycfg --sccp --iv-users ,2.126100000000001,llvmorg-13.0.0
243,--jump-threading --simplifycfg --ipsccp --licm ,2.0443000000000002,llvmorg-13.0.0
244,--jump-threading --simplifycfg --ipsccp --iv-users ,2.256500000000001,llvmorg-13.0.0
245,--jump-threading --simplifycfg --licm --iv-users ,2.6045000000000003,llvmorg-13.0.0
246,--jump-threading --sccp --ipsccp --licm ,2.2017999999999995,llvmorg-13.0.0
247,--jump-threading --sccp --ipsccp --iv-users ,2.322199999999999,llvmorg-13.0.0
248,--jump-threading --sccp --licm --iv-users ,2.7070000000000016,llvmorg-13.0.0
249,--jump-threading --ipsccp --licm --iv-users ,2.7675000000000005,llvmorg-13.0.0
250,--simplifycfg --sccp --ipsccp --licm ,2.1386999999999996,llvmorg-13.0.0
251,--simplifycfg --sccp --ipsccp --iv-users ,2.2481999999999993,llvmorg-13.0.0
252,--simplifycfg --sccp --licm --iv-users ,2.6132000000000004,llvmorg-13.0.0
253,--simplifycfg --ipsccp --licm --iv-users ,2.614300000000001,llvmorg-13.0.0
254,--sccp --ipsccp --licm --iv-users ,2.8442000000000007,llvmorg-13.0.0
255,--gvn --instcombine --inline --jump-threading --simplifycfg ,5.3701,llvmorg-13.0.0
256,--gvn --instcombine --inline --jump-threading --sccp ,5.468000000000003,llvmorg-13.0.0
257,--gvn --instcombine --inline --jump-threading --ipsccp ,5.535200000000001,llvmorg-13.0.0
258,--gvn --instcombine --inline --jump-threading --licm ,5.795,llvmorg-13.0.0
259,--gvn --instcombine --inline --jump-threading --iv-users ,6.139799999999999,llvmorg-13.0.0
260,--gvn --instcombine --inline --simplifycfg --sccp ,5.406100000000002,llvmorg-13.0.0
261,--gvn --instcombine --inline --simplifycfg --ipsccp ,5.4924000000000035,llvmorg-13.0.0
262,--gvn --instcombine --inline --simplifycfg --licm ,5.764400000000001,llvmorg-13.0.0
263,--gvn --instcombine --inline --simplifycfg --iv-users ,6.118499999999999,llvmorg-13.0.0
264,--gvn --instcombine --inline --sccp --ipsccp ,5.637999999999999,llvmorg-13.0.0
265,--gvn --instcombine --inline --sccp --licm ,5.865600000000001,llvmorg-13.0.0
266,--gvn --instcombine --inline --sccp --iv-users ,6.192599999999998,llvmorg-13.0.0
267,--gvn --instcombine --inline --ipsccp --licm ,5.924899999999999,llvmorg-13.0.0
268,--gvn --instcombine --inline --ipsccp --iv-users ,6.256500000000002,llvmorg-13.0.0
269,--gvn --instcombine --inline --licm --iv-users ,6.412999999999999,llvmorg-13.0.0
270,--gvn --instcombine --jump-threading --simplifycfg --sccp ,5.465799999999999,llvmorg-13.0.0
271,--gvn --instcombine --jump-threading --simplifycfg --ipsccp ,5.531599999999999,llvmorg-13.0.0
272,--gvn --instcombine --jump-threading --simplifycfg --licm ,5.807699999999999,llvmorg-13.0.0
273,--gvn --instcombine --jump-threading --simplifycfg --iv-users ,6.1302,llvmorg-13.0.0
274,--gvn --instcombine --jump-threading --sccp --ipsccp ,5.6201,llvmorg-13.0.0
275,--gvn --instcombine --jump-threading --sccp --licm ,5.8515,llvmorg-13.0.0
276,--gvn --instcombine --jump-threading --sccp --iv-users ,6.306799999999998,llvmorg-13.0.0
277,--gvn --instcombine --jump-threading --ipsccp --licm ,5.977300000000001,llvmorg-13.0.0
278,--gvn --instcombine --jump-threading --ipsccp --iv-users ,6.301400000000001,llvmorg-13.0.0
279,--gvn --instcombine --jump-threading --licm --iv-users ,6.571700000000001,llvmorg-13.0.0
280,--gvn --instcombine --simplifycfg --sccp --ipsccp ,5.605399999999999,llvmorg-13.0.0
281,--gvn --instcombine --simplifycfg --sccp --licm ,5.854500000000001,llvmorg-13.0.0
282,--gvn --instcombine --simplifycfg --sccp --iv-users ,6.2109000000000005,llvmorg-13.0.0
283,--gvn --instcombine --simplifycfg --ipsccp --licm ,5.905899999999999,llvmorg-13.0.0
284,--gvn --instcombine --simplifycfg --ipsccp --iv-users ,6.2341,llvmorg-13.0.0
285,--gvn --instcombine --simplifycfg --licm --iv-users ,6.468099999999998,llvmorg-13.0.0
286,--gvn --instcombine --sccp --ipsccp --licm ,5.991300000000001,llvmorg-13.0.0
287,--gvn --instcombine --sccp --ipsccp --iv-users ,6.341100000000001,llvmorg-13.0.0
288,--gvn --instcombine --sccp --licm --iv-users ,6.5465000000000035,llvmorg-13.0.0
289,--gvn --instcombine --ipsccp --licm --iv-users ,6.631899999999998,llvmorg-13.0.0
290,--gvn --inline --jump-threading --simplifycfg --sccp ,3.7296000000000005,llvmorg-13.0.0
291,--gvn --inline --jump-threading --simplifycfg --ipsccp ,3.8437000000000014,llvmorg-13.0.0
292,--gvn --inline --jump-threading --simplifycfg --licm ,4.149300000000002,llvmorg-13.0.0
293,--gvn --inline --jump-threading --simplifycfg --iv-users ,4.310299999999999,llvmorg-13.0.0
294,--gvn --inline --jump-threading --sccp --ipsccp ,3.889799999999999,llvmorg-13.0.0
295,--gvn --inline --jump-threading --sccp --licm ,4.208299999999999,llvmorg-13.0.0
296,--gvn --inline --jump-threading --sccp --iv-users ,4.359700000000002,llvmorg-13.0.0
297,--gvn --inline --jump-threading --ipsccp --licm ,4.240899999999999,llvmorg-13.0.0
298,--gvn --inline --jump-threading --ipsccp --iv-users ,4.368500000000001,llvmorg-13.0.0
299,--gvn --inline --jump-threading --licm --iv-users ,4.691800000000001,llvmorg-13.0.0
300,--gvn --inline --simplifycfg --sccp --ipsccp ,3.8377999999999997,llvmorg-13.0.0
301,--gvn --inline --simplifycfg --sccp --licm ,4.130000000000001,llvmorg-13.0.0
302,--gvn --inline --simplifycfg --sccp --iv-users ,4.3156,llvmorg-13.0.0
303,--gvn --inline --simplifycfg --ipsccp --licm ,4.1801,llvmorg-13.0.0
304,--gvn --inline --simplifycfg --ipsccp --iv-users ,4.356700000000001,llvmorg-13.0.0
305,--gvn --inline --simplifycfg --licm --iv-users ,4.612300000000002,llvmorg-13.0.0
306,--gvn --inline --sccp --ipsccp --licm ,4.266500000000001,llvmorg-13.0.0
307,--gvn --inline --sccp --ipsccp --iv-users ,4.497800000000001,llvmorg-13.0.0
308,--gvn --inline --sccp --licm --iv-users ,4.686099999999999,llvmorg-13.0.0
309,--gvn --inline --ipsccp --licm --iv-users ,4.731600000000002,llvmorg-13.0.0
310,--gvn --jump-threading --simplifycfg --sccp --ipsccp ,3.9463000000000013,llvmorg-13.0.0
311,--gvn --jump-threading --simplifycfg --sccp --licm ,4.196000000000001,llvmorg-13.0.0
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.400200000000001,llvmorg-13.0.0
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.233200000000003,llvmorg-13.0.0
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.498800000000002,llvmorg-13.0.0
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.641000000000003,llvmorg-13.0.0
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.381,llvmorg-13.0.0
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.49,llvmorg-13.0.0
318,--gvn --jump-threading --sccp --licm --iv-users ,4.757500000000001,llvmorg-13.0.0
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.8699,llvmorg-13.0.0
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.312000000000001,llvmorg-13.0.0
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.484800000000002,llvmorg-13.0.0
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7473,llvmorg-13.0.0
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.749400000000002,llvmorg-13.0.0
324,--gvn --sccp --ipsccp --licm --iv-users ,4.894199999999999,llvmorg-13.0.0
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3004000000000016,llvmorg-13.0.0
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.411900000000002,llvmorg-13.0.0
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.727899999999999,llvmorg-13.0.0
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.098999999999999,llvmorg-13.0.0
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5739,llvmorg-13.0.0
330,--instcombine --inline --jump-threading --sccp --licm ,4.878600000000004,llvmorg-13.0.0
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.4822,llvmorg-13.0.0
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.867700000000001,llvmorg-13.0.0
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.286000000000002,llvmorg-13.0.0
334,--instcombine --inline --jump-threading --licm --iv-users ,5.638400000000001,llvmorg-13.0.0
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.701499999999999,llvmorg-13.0.0
336,--instcombine --inline --simplifycfg --sccp --licm ,4.969100000000001,llvmorg-13.0.0
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.316599999999998,llvmorg-13.0.0
