,config,time
81,--dce --aa --objc-arc ,1.496506690979004
82,--loop-vectorize --globalopt --float2int ,1.962026596069336
83,--loop-vectorize --globalopt --aa ,1.9088473320007324
84,--loop-vectorize --globalopt --objc-arc ,1.9251861572265625
85,--loop-vectorize --float2int --aa ,1.9558861255645752
86,--loop-vectorize --float2int --objc-arc ,1.9541096687316895
87,--loop-vectorize --aa --objc-arc ,1.963155746459961
88,--globalopt --float2int --aa ,1.5091304779052734
89,--globalopt --float2int --objc-arc ,1.4453938007354736
90,--globalopt --aa --objc-arc ,1.456416130065918
91,--float2int --aa --objc-arc ,1.385878562927246
92,--jump-threading --inline --dce --loop-vectorize ,2.0479207038879395
93,--jump-threading --inline --dce --globalopt ,1.601776361465454
94,--jump-threading --inline --dce --float2int ,1.5740351676940918
95,--jump-threading --inline --dce --aa ,1.5518038272857666
96,--jump-threading --inline --dce --objc-arc ,1.5558478832244873
97,--jump-threading --inline --loop-vectorize --globalopt ,2.011566400527954
98,--jump-threading --inline --loop-vectorize --float2int ,2.0319392681121826
99,--jump-threading --inline --loop-vectorize --aa ,2.086840867996216
100,--jump-threading --inline --loop-vectorize --objc-arc ,2.0502803325653076
101,--jump-threading --inline --globalopt --float2int ,1.5475411415100098
102,--jump-threading --inline --globalopt --aa ,1.5487189292907715
103,--jump-threading --inline --globalopt --objc-arc ,1.5555429458618164
104,--jump-threading --inline --float2int --aa ,1.569664716720581
105,--jump-threading --inline --float2int --objc-arc ,1.5687370300292969
106,--jump-threading --inline --aa --objc-arc ,1.5757007598876953
107,--jump-threading --dce --loop-vectorize --globalopt ,1.9962677955627441
108,--jump-threading --dce --loop-vectorize --float2int ,2.0839197635650635
109,--jump-threading --dce --loop-vectorize --aa ,2.030008554458618
110,--jump-threading --dce --loop-vectorize --objc-arc ,2.051509380340576
111,--jump-threading --dce --globalopt --float2int ,1.5479304790496826
112,--jump-threading --dce --globalopt --aa ,1.520115852355957
113,--jump-threading --dce --globalopt --objc-arc ,1.5329058170318604
114,--jump-threading --dce --float2int --aa ,1.533759593963623
115,--jump-threading --dce --float2int --objc-arc ,1.5312399864196777
116,--jump-threading --dce --aa --objc-arc ,1.5295078754425049
117,--jump-threading --loop-vectorize --globalopt --float2int ,2.0401015281677246
118,--jump-threading --loop-vectorize --globalopt --aa ,1.9947638511657715
119,--jump-threading --loop-vectorize --globalopt --objc-arc ,2.000513792037964
120,--jump-threading --loop-vectorize --float2int --aa ,2.008645534515381
121,--jump-threading --loop-vectorize --float2int --objc-arc ,2.0036885738372803
122,--jump-threading --loop-vectorize --aa --objc-arc ,1.998197317123413
123,--jump-threading --globalopt --float2int --aa ,1.5461928844451904
124,--jump-threading --globalopt --float2int --objc-arc ,1.5366425514221191
125,--jump-threading --globalopt --aa --objc-arc ,1.5481412410736084
126,--jump-threading --float2int --aa --objc-arc ,1.5829293727874756
127,--inline --dce --loop-vectorize --globalopt ,1.9682776927947998
128,--inline --dce --loop-vectorize --float2int ,1.9706041812896729
129,--inline --dce --loop-vectorize --aa ,1.9437174797058105
130,--inline --dce --loop-vectorize --objc-arc ,1.9598817825317383
131,--inline --dce --globalopt --float2int ,1.4680006504058838
132,--inline --dce --globalopt --aa ,1.4607083797454834
133,--inline --dce --globalopt --objc-arc ,1.4737548828125
134,--inline --dce --float2int --aa ,1.4993815422058105
135,--inline --dce --float2int --objc-arc ,1.4993312358856201
136,--inline --dce --aa --objc-arc ,1.5068843364715576
137,--inline --loop-vectorize --globalopt --float2int ,2.0168910026550293
138,--inline --loop-vectorize --globalopt --aa ,1.9682743549346924
139,--inline --loop-vectorize --globalopt --objc-arc ,1.9607398509979248
140,--inline --loop-vectorize --float2int --aa ,1.9941043853759766
141,--inline --loop-vectorize --float2int --objc-arc ,1.9855213165283203
142,--inline --loop-vectorize --aa --objc-arc ,2.0132198333740234
143,--inline --globalopt --float2int --aa ,1.457763910293579
144,--inline --globalopt --float2int --objc-arc ,1.4743881225585938
145,--inline --globalopt --aa --objc-arc ,1.455707311630249
146,--inline --float2int --aa --objc-arc ,1.408797025680542
147,--dce --loop-vectorize --globalopt --float2int ,1.9240376949310303
148,--dce --loop-vectorize --globalopt --aa ,1.913656234741211
149,--dce --loop-vectorize --globalopt --objc-arc ,1.9089884757995605
150,--dce --loop-vectorize --float2int --aa ,1.9504289627075195
151,--dce --loop-vectorize --float2int --objc-arc ,1.9333956241607666
152,--dce --loop-vectorize --aa --objc-arc ,1.934804916381836
153,--dce --globalopt --float2int --aa ,1.4538207054138184
154,--dce --globalopt --float2int --objc-arc ,1.4548959732055664
155,--dce --globalopt --aa --objc-arc ,1.4250061511993408
156,--dce --float2int --aa --objc-arc ,1.4572606086730957
157,--loop-vectorize --globalopt --float2int --aa ,1.943781852722168
158,--loop-vectorize --globalopt --float2int --objc-arc ,1.9370346069335938
159,--loop-vectorize --globalopt --aa --objc-arc ,1.9770383834838867
160,--loop-vectorize --float2int --aa --objc-arc ,1.9534940719604492
161,--globalopt --float2int --aa --objc-arc ,1.4470818042755127
162,--jump-threading --inline --dce --loop-vectorize --globalopt ,2.027031421661377
163,--jump-threading --inline --dce --loop-vectorize --float2int ,2.020522356033325
164,--jump-threading --inline --dce --loop-vectorize --aa ,2.0264992713928223
165,--jump-threading --inline --dce --loop-vectorize --objc-arc ,2.0268499851226807
166,--jump-threading --inline --dce --globalopt --float2int ,1.5630338191986084
167,--jump-threading --inline --dce --globalopt --aa ,1.5864124298095703
168,--jump-threading --inline --dce --globalopt --objc-arc ,1.5815792083740234
169,--jump-threading --inline --dce --float2int --aa ,1.582672119140625
170,--jump-threading --inline --dce --float2int --objc-arc ,1.6073105335235596
171,--jump-threading --inline --dce --aa --objc-arc ,1.576962947845459
172,--jump-threading --inline --loop-vectorize --globalopt --float2int ,2.0398168563842773
173,--jump-threading --inline --loop-vectorize --globalopt --aa ,2.025712251663208
174,--jump-threading --inline --loop-vectorize --globalopt --objc-arc ,2.021857738494873
175,--jump-threading --inline --loop-vectorize --float2int --aa ,2.0180773735046387
176,--jump-threading --inline --loop-vectorize --float2int --objc-arc ,2.0783748626708984
177,--jump-threading --inline --loop-vectorize --aa --objc-arc ,2.0346550941467285
178,--jump-threading --inline --globalopt --float2int --aa ,1.5791964530944824
179,--jump-threading --inline --globalopt --float2int --objc-arc ,1.5825891494750977
180,--jump-threading --inline --globalopt --aa --objc-arc ,1.5622029304504395
181,--jump-threading --inline --float2int --aa --objc-arc ,1.585184097290039
182,--jump-threading --dce --loop-vectorize --globalopt --float2int ,2.012756824493408
183,--jump-threading --dce --loop-vectorize --globalopt --aa ,2.0184621810913086
184,--jump-threading --dce --loop-vectorize --globalopt --objc-arc ,2.034005641937256
185,--jump-threading --dce --loop-vectorize --float2int --aa ,2.0077474117279053
186,--jump-threading --dce --loop-vectorize --float2int --objc-arc ,2.0221304893493652
187,--jump-threading --dce --loop-vectorize --aa --objc-arc ,1.9941649436950684
188,--jump-threading --dce --globalopt --float2int --aa ,1.52699613571167
189,--jump-threading --dce --globalopt --float2int --objc-arc ,1.534902572631836
190,--jump-threading --dce --globalopt --aa --objc-arc ,1.539018154144287
191,--jump-threading --dce --float2int --aa --objc-arc ,1.5890116691589355
192,--jump-threading --loop-vectorize --globalopt --float2int --aa ,2.0517876148223877
193,--jump-threading --loop-vectorize --globalopt --float2int --objc-arc ,2.05527663230896
194,--jump-threading --loop-vectorize --globalopt --aa --objc-arc ,2.013667583465576
195,--jump-threading --loop-vectorize --float2int --aa --objc-arc ,2.024892568588257
196,--jump-threading --globalopt --float2int --aa --objc-arc ,1.5511806011199951
197,--inline --dce --loop-vectorize --globalopt --float2int ,1.9500699043273926
198,--inline --dce --loop-vectorize --globalopt --aa ,1.9462394714355469
199,--inline --dce --loop-vectorize --globalopt --objc-arc ,1.955474853515625
200,--inline --dce --loop-vectorize --float2int --aa ,1.9880213737487793
201,--inline --dce --loop-vectorize --float2int --objc-arc ,1.9627974033355713
202,--inline --dce --loop-vectorize --aa --objc-arc ,1.9680671691894531
203,--inline --dce --globalopt --float2int --aa ,1.460831880569458
204,--inline --dce --globalopt --float2int --objc-arc ,1.4649269580841064
205,--inline --dce --globalopt --aa --objc-arc ,1.4509971141815186
206,--inline --dce --float2int --aa --objc-arc ,1.5042855739593506
207,--inline --loop-vectorize --globalopt --float2int --aa ,1.9596681594848633
208,--inline --loop-vectorize --globalopt --float2int --objc-arc ,1.9834280014038086
209,--inline --loop-vectorize --globalopt --aa --objc-arc ,1.9866888523101807
210,--inline --loop-vectorize --float2int --aa --objc-arc ,1.97111177444458
211,--inline --globalopt --float2int --aa --objc-arc ,1.448458194732666
212,--dce --loop-vectorize --globalopt --float2int --aa ,1.915001630783081
213,--dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9132418632507324
214,--dce --loop-vectorize --globalopt --aa --objc-arc ,1.89992094039917
215,--dce --loop-vectorize --float2int --aa --objc-arc ,1.935542106628418
216,--dce --globalopt --float2int --aa --objc-arc ,1.4537944793701172
217,--loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9581563472747803
218,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int ,2.0464694499969482
219,--jump-threading --inline --dce --loop-vectorize --globalopt --aa ,2.0219340324401855
220,--jump-threading --inline --dce --loop-vectorize --globalopt --objc-arc ,2.0254757404327393
221,--jump-threading --inline --dce --loop-vectorize --float2int --aa ,2.0384562015533447
222,--jump-threading --inline --dce --loop-vectorize --float2int --objc-arc ,2.0241620540618896
223,--jump-threading --inline --dce --loop-vectorize --aa --objc-arc ,2.0096018314361572
224,--jump-threading --inline --dce --globalopt --float2int --aa ,1.5928263664245605
225,--jump-threading --inline --dce --globalopt --float2int --objc-arc ,1.5758469104766846
226,--jump-threading --inline --dce --globalopt --aa --objc-arc ,1.5724329948425293
227,--jump-threading --inline --dce --float2int --aa --objc-arc ,1.5873103141784668
228,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa ,2.033595085144043
229,--jump-threading --inline --loop-vectorize --globalopt --float2int --objc-arc ,2.031634569168091
230,--jump-threading --inline --loop-vectorize --globalopt --aa --objc-arc ,2.0316154956817627
231,--jump-threading --inline --loop-vectorize --float2int --aa --objc-arc ,2.0331196784973145
232,--jump-threading --inline --globalopt --float2int --aa --objc-arc ,1.5674853324890137
233,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa ,2.0418713092803955
234,--jump-threading --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.995971441268921
235,--jump-threading --dce --loop-vectorize --globalopt --aa --objc-arc ,1.98726487159729
236,--jump-threading --dce --loop-vectorize --float2int --aa --objc-arc ,2.0311014652252197
237,--jump-threading --dce --globalopt --float2int --aa --objc-arc ,1.5838165283203125
238,--jump-threading --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.061502456665039
239,--inline --dce --loop-vectorize --globalopt --float2int --aa ,1.9913108348846436
240,--inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9946515560150146
241,--inline --dce --loop-vectorize --globalopt --aa --objc-arc ,1.969491958618164
242,--inline --dce --loop-vectorize --float2int --aa --objc-arc ,1.9624013900756836
243,--inline --dce --globalopt --float2int --aa --objc-arc ,1.462918758392334
244,--inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0016629695892334
245,--dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9366633892059326
246,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa ,2.052704095840454
247,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.0502939224243164
248,--jump-threading --inline --dce --loop-vectorize --globalopt --aa --objc-arc ,2.0484731197357178
249,--jump-threading --inline --dce --loop-vectorize --float2int --aa --objc-arc ,2.0304923057556152
250,--jump-threading --inline --dce --globalopt --float2int --aa --objc-arc ,1.5618553161621094
251,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0210189819335938
252,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0065319538116455
253,--inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9557416439056396
254,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.016946315765381
