,config,time
92,--jump-threading --inline --dce --loop-vectorize ,2.2467832565307617
93,--jump-threading --inline --dce --globalopt ,1.726712942123413
94,--jump-threading --inline --dce --float2int ,1.743436336517334
95,--jump-threading --inline --dce --aa ,1.7525999546051025
96,--jump-threading --inline --dce --objc-arc ,1.7616760730743408
97,--jump-threading --inline --loop-vectorize --globalopt ,2.2524633407592773
98,--jump-threading --inline --loop-vectorize --float2int ,2.2822892665863037
99,--jump-threading --inline --loop-vectorize --aa ,2.292482852935791
100,--jump-threading --inline --loop-vectorize --objc-arc ,2.268540143966675
101,--jump-threading --inline --globalopt --float2int ,1.732966423034668
102,--jump-threading --inline --globalopt --aa ,1.7321252822875977
103,--jump-threading --inline --globalopt --objc-arc ,1.744286060333252
104,--jump-threading --inline --float2int --aa ,1.764721393585205
105,--jump-threading --inline --float2int --objc-arc ,1.7783105373382568
106,--jump-threading --inline --aa --objc-arc ,1.7446091175079346
107,--jump-threading --dce --loop-vectorize --globalopt ,2.2057106494903564
108,--jump-threading --dce --loop-vectorize --float2int ,2.231938123703003
109,--jump-threading --dce --loop-vectorize --aa ,2.222943067550659
110,--jump-threading --dce --loop-vectorize --objc-arc ,2.232135057449341
111,--jump-threading --dce --globalopt --float2int ,1.7226109504699707
112,--jump-threading --dce --globalopt --aa ,1.7024848461151123
113,--jump-threading --dce --globalopt --objc-arc ,1.7168121337890625
114,--jump-threading --dce --float2int --aa ,1.7130024433135986
115,--jump-threading --dce --float2int --objc-arc ,1.7198841571807861
116,--jump-threading --dce --aa --objc-arc ,1.7280042171478271
117,--jump-threading --loop-vectorize --globalopt --float2int ,2.254136085510254
118,--jump-threading --loop-vectorize --globalopt --aa ,2.2456796169281006
119,--jump-threading --loop-vectorize --globalopt --objc-arc ,2.2664132118225098
120,--jump-threading --loop-vectorize --float2int --aa ,2.263864517211914
121,--jump-threading --loop-vectorize --float2int --objc-arc ,2.2562973499298096
122,--jump-threading --loop-vectorize --aa --objc-arc ,2.254857301712036
123,--jump-threading --globalopt --float2int --aa ,1.731581687927246
124,--jump-threading --globalopt --float2int --objc-arc ,1.7114717960357666
125,--jump-threading --globalopt --aa --objc-arc ,1.7530255317687988
126,--jump-threading --float2int --aa --objc-arc ,1.7593929767608643
127,--inline --dce --loop-vectorize --globalopt ,2.168208122253418
128,--inline --dce --loop-vectorize --float2int ,2.216939926147461
129,--inline --dce --loop-vectorize --aa ,2.198369026184082
130,--inline --dce --loop-vectorize --objc-arc ,2.2223474979400635
131,--inline --dce --globalopt --float2int ,1.6454763412475586
132,--inline --dce --globalopt --aa ,1.6372020244598389
133,--inline --dce --globalopt --objc-arc ,1.6349945068359375
134,--inline --dce --float2int --aa ,1.6517043113708496
135,--inline --dce --float2int --objc-arc ,1.6601040363311768
136,--inline --dce --aa --objc-arc ,1.6519370079040527
137,--inline --loop-vectorize --globalopt --float2int ,2.1579737663269043
138,--inline --loop-vectorize --globalopt --aa ,2.149021625518799
139,--inline --loop-vectorize --globalopt --objc-arc ,2.152606248855591
140,--inline --loop-vectorize --float2int --aa ,2.1546072959899902
141,--inline --loop-vectorize --float2int --objc-arc ,2.194308280944824
142,--inline --loop-vectorize --aa --objc-arc ,2.155954599380493
143,--inline --globalopt --float2int --aa ,1.6190063953399658
144,--inline --globalopt --float2int --objc-arc ,1.62440824508667
145,--inline --globalopt --aa --objc-arc ,1.6043400764465332
146,--inline --float2int --aa --objc-arc ,1.5621850490570068
147,--dce --loop-vectorize --globalopt --float2int ,2.140777587890625
148,--dce --loop-vectorize --globalopt --aa ,2.1168320178985596
149,--dce --loop-vectorize --globalopt --objc-arc ,2.1367886066436768
150,--dce --loop-vectorize --float2int --aa ,2.1638894081115723
151,--dce --loop-vectorize --float2int --objc-arc ,2.17812180519104
152,--dce --loop-vectorize --aa --objc-arc ,2.1528024673461914
153,--dce --globalopt --float2int --aa ,1.5951941013336182
154,--dce --globalopt --float2int --objc-arc ,1.6017992496490479
155,--dce --globalopt --aa --objc-arc ,1.586294174194336
156,--dce --float2int --aa --objc-arc ,1.6006410121917725
157,--loop-vectorize --globalopt --float2int --aa ,2.113926887512207
158,--loop-vectorize --globalopt --float2int --objc-arc ,2.1402695178985596
159,--loop-vectorize --globalopt --aa --objc-arc ,2.132244825363159
160,--loop-vectorize --float2int --aa --objc-arc ,2.1594784259796143
161,--globalopt --float2int --aa --objc-arc ,1.5960557460784912
162,--jump-threading --inline --dce --loop-vectorize --globalopt ,2.2426564693450928
163,--jump-threading --inline --dce --loop-vectorize --float2int ,2.255692720413208
164,--jump-threading --inline --dce --loop-vectorize --aa ,2.24212384223938
165,--jump-threading --inline --dce --loop-vectorize --objc-arc ,2.237154960632324
166,--jump-threading --inline --dce --globalopt --float2int ,1.7521252632141113
167,--jump-threading --inline --dce --globalopt --aa ,1.7409229278564453
168,--jump-threading --inline --dce --globalopt --objc-arc ,1.7462494373321533
169,--jump-threading --inline --dce --float2int --aa ,1.7529933452606201
170,--jump-threading --inline --dce --float2int --objc-arc ,1.7761845588684082
171,--jump-threading --inline --dce --aa --objc-arc ,1.7476222515106201
172,--jump-threading --inline --loop-vectorize --globalopt --float2int ,2.2491438388824463
173,--jump-threading --inline --loop-vectorize --globalopt --aa ,2.2696359157562256
174,--jump-threading --inline --loop-vectorize --globalopt --objc-arc ,2.287651538848877
175,--jump-threading --inline --loop-vectorize --float2int --aa ,2.2865958213806152
176,--jump-threading --inline --loop-vectorize --float2int --objc-arc ,2.2817211151123047
177,--jump-threading --inline --loop-vectorize --aa --objc-arc ,2.270381450653076
178,--jump-threading --inline --globalopt --float2int --aa ,1.7493045330047607
179,--jump-threading --inline --globalopt --float2int --objc-arc ,1.7698745727539062
180,--jump-threading --inline --globalopt --aa --objc-arc ,1.791567325592041
181,--jump-threading --inline --float2int --aa --objc-arc ,1.7872886657714844
182,--jump-threading --dce --loop-vectorize --globalopt --float2int ,2.2536513805389404
183,--jump-threading --dce --loop-vectorize --globalopt --aa ,2.253650188446045
184,--jump-threading --dce --loop-vectorize --globalopt --objc-arc ,2.233367919921875
185,--jump-threading --dce --loop-vectorize --float2int --aa ,2.2372663021087646
186,--jump-threading --dce --loop-vectorize --float2int --objc-arc ,2.241925001144409
187,--jump-threading --dce --loop-vectorize --aa --objc-arc ,2.2450666427612305
188,--jump-threading --dce --globalopt --float2int --aa ,1.72989821434021
189,--jump-threading --dce --globalopt --float2int --objc-arc ,1.7410070896148682
190,--jump-threading --dce --globalopt --aa --objc-arc ,1.7094314098358154
191,--jump-threading --dce --float2int --aa --objc-arc ,1.7496509552001953
192,--jump-threading --loop-vectorize --globalopt --float2int --aa ,2.2431249618530273
193,--jump-threading --loop-vectorize --globalopt --float2int --objc-arc ,2.237264394760132
194,--jump-threading --loop-vectorize --globalopt --aa --objc-arc ,2.2263505458831787
195,--jump-threading --loop-vectorize --float2int --aa --objc-arc ,2.2344698905944824
196,--jump-threading --globalopt --float2int --aa --objc-arc ,1.7293181419372559
197,--inline --dce --loop-vectorize --globalopt --float2int ,2.1807103157043457
198,--inline --dce --loop-vectorize --globalopt --aa ,2.162315607070923
199,--inline --dce --loop-vectorize --globalopt --objc-arc ,2.1801743507385254
200,--inline --dce --loop-vectorize --float2int --aa ,2.1812455654144287
201,--inline --dce --loop-vectorize --float2int --objc-arc ,2.2153689861297607
202,--inline --dce --loop-vectorize --aa --objc-arc ,2.201023578643799
203,--inline --dce --globalopt --float2int --aa ,1.6376338005065918
204,--inline --dce --globalopt --float2int --objc-arc ,1.6362378597259521
205,--inline --dce --globalopt --aa --objc-arc ,1.622920036315918
206,--inline --dce --float2int --aa --objc-arc ,1.658416748046875
207,--inline --loop-vectorize --globalopt --float2int --aa ,2.2097132205963135
208,--inline --loop-vectorize --globalopt --float2int --objc-arc ,2.202802896499634
209,--inline --loop-vectorize --globalopt --aa --objc-arc ,2.210923194885254
210,--inline --loop-vectorize --float2int --aa --objc-arc ,2.232144594192505
211,--inline --globalopt --float2int --aa --objc-arc ,1.6767594814300537
212,--dce --loop-vectorize --globalopt --float2int --aa ,2.143704891204834
213,--dce --loop-vectorize --globalopt --float2int --objc-arc ,2.148226022720337
214,--dce --loop-vectorize --globalopt --aa --objc-arc ,2.161186933517456
215,--dce --loop-vectorize --float2int --aa --objc-arc ,2.1909053325653076
216,--dce --globalopt --float2int --aa --objc-arc ,1.5982654094696045
217,--loop-vectorize --globalopt --float2int --aa --objc-arc ,2.1295762062072754
218,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int ,2.273862361907959
219,--jump-threading --inline --dce --loop-vectorize --globalopt --aa ,2.264002561569214
220,--jump-threading --inline --dce --loop-vectorize --globalopt --objc-arc ,2.246717929840088
221,--jump-threading --inline --dce --loop-vectorize --float2int --aa ,2.2650132179260254
222,--jump-threading --inline --dce --loop-vectorize --float2int --objc-arc ,2.2698943614959717
223,--jump-threading --inline --dce --loop-vectorize --aa --objc-arc ,2.2687060832977295
224,--jump-threading --inline --dce --globalopt --float2int --aa ,1.767698049545288
225,--jump-threading --inline --dce --globalopt --float2int --objc-arc ,1.7645633220672607
226,--jump-threading --inline --dce --globalopt --aa --objc-arc ,1.743091344833374
227,--jump-threading --inline --dce --float2int --aa --objc-arc ,1.7592527866363525
228,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa ,2.2671377658843994
229,--jump-threading --inline --loop-vectorize --globalopt --float2int --objc-arc ,2.256037712097168
230,--jump-threading --inline --loop-vectorize --globalopt --aa --objc-arc ,2.2313082218170166
231,--jump-threading --inline --loop-vectorize --float2int --aa --objc-arc ,2.2709121704101562
232,--jump-threading --inline --globalopt --float2int --aa --objc-arc ,1.7399396896362305
233,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa ,2.2314794063568115
234,--jump-threading --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.230910301208496
235,--jump-threading --dce --loop-vectorize --globalopt --aa --objc-arc ,2.2233340740203857
236,--jump-threading --dce --loop-vectorize --float2int --aa --objc-arc ,2.225114107131958
237,--jump-threading --dce --globalopt --float2int --aa --objc-arc ,1.71964430809021
238,--jump-threading --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.249751091003418
239,--inline --dce --loop-vectorize --globalopt --float2int --aa ,2.1964190006256104
240,--inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.185157060623169
241,--inline --dce --loop-vectorize --globalopt --aa --objc-arc ,2.1765971183776855
242,--inline --dce --loop-vectorize --float2int --aa --objc-arc ,2.2082130908966064
243,--inline --dce --globalopt --float2int --aa --objc-arc ,1.6308889389038086
244,--inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.1696746349334717
245,--dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.1580519676208496
246,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa ,2.264127254486084
247,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.2999181747436523
248,--jump-threading --inline --dce --loop-vectorize --globalopt --aa --objc-arc ,2.2560296058654785
249,--jump-threading --inline --dce --loop-vectorize --float2int --aa --objc-arc ,2.2776856422424316
250,--jump-threading --inline --dce --globalopt --float2int --aa --objc-arc ,1.744894027709961
251,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.25024151802063
252,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.2154626846313477
253,--inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.2023110389709473
254,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.2807414531707764
