,config,time
103,--jump-threading --inline --globalopt --objc-arc ,1.347627878189087
104,--jump-threading --inline --float2int --aa ,1.3888864517211914
105,--jump-threading --inline --float2int --objc-arc ,1.4010896682739258
106,--jump-threading --inline --aa --objc-arc ,1.3954803943634033
107,--jump-threading --dce --loop-vectorize --globalopt ,1.8633966445922852
108,--jump-threading --dce --loop-vectorize --float2int ,1.9066200256347656
109,--jump-threading --dce --loop-vectorize --aa ,1.8911364078521729
110,--jump-threading --dce --loop-vectorize --objc-arc ,1.8905971050262451
111,--jump-threading --dce --globalopt --float2int ,1.3154387474060059
112,--jump-threading --dce --globalopt --aa ,1.313572645187378
113,--jump-threading --dce --globalopt --objc-arc ,1.3154792785644531
114,--jump-threading --dce --float2int --aa ,1.3540611267089844
115,--jump-threading --dce --float2int --objc-arc ,1.3532028198242188
116,--jump-threading --dce --aa --objc-arc ,1.3540802001953125
117,--jump-threading --loop-vectorize --globalopt --float2int ,1.8466918468475342
118,--jump-threading --loop-vectorize --globalopt --aa ,1.8430039882659912
119,--jump-threading --loop-vectorize --globalopt --objc-arc ,1.8498563766479492
120,--jump-threading --loop-vectorize --float2int --aa ,1.889803409576416
121,--jump-threading --loop-vectorize --float2int --objc-arc ,1.8799588680267334
122,--jump-threading --loop-vectorize --aa --objc-arc ,1.8843789100646973
123,--jump-threading --globalopt --float2int --aa ,1.3212919235229492
124,--jump-threading --globalopt --float2int --objc-arc ,1.3245086669921875
125,--jump-threading --globalopt --aa --objc-arc ,1.3077833652496338
126,--jump-threading --float2int --aa --objc-arc ,1.384775161743164
127,--inline --dce --loop-vectorize --globalopt ,1.830507516860962
128,--inline --dce --loop-vectorize --float2int ,1.8730545043945312
129,--inline --dce --loop-vectorize --aa ,1.865858793258667
130,--inline --dce --loop-vectorize --objc-arc ,1.8554184436798096
131,--inline --dce --globalopt --float2int ,1.2742369174957275
132,--inline --dce --globalopt --aa ,1.2638626098632812
133,--inline --dce --globalopt --objc-arc ,1.2697701454162598
134,--inline --dce --float2int --aa ,1.3049497604370117
135,--inline --dce --float2int --objc-arc ,1.3172240257263184
136,--inline --dce --aa --objc-arc ,1.310009241104126
137,--inline --loop-vectorize --globalopt --float2int ,1.8299503326416016
138,--inline --loop-vectorize --globalopt --aa ,1.8264105319976807
139,--inline --loop-vectorize --globalopt --objc-arc ,1.8197963237762451
140,--inline --loop-vectorize --float2int --aa ,1.8544719219207764
141,--inline --loop-vectorize --float2int --objc-arc ,1.8551239967346191
142,--inline --loop-vectorize --aa --objc-arc ,1.8503482341766357
143,--inline --globalopt --float2int --aa ,1.2567379474639893
144,--inline --globalopt --float2int --objc-arc ,1.2649834156036377
145,--inline --globalopt --aa --objc-arc ,1.2593293190002441
146,--inline --float2int --aa --objc-arc ,1.2953927516937256
147,--dce --loop-vectorize --globalopt --float2int ,1.7831716537475586
148,--dce --loop-vectorize --globalopt --aa ,1.7681372165679932
149,--dce --loop-vectorize --globalopt --objc-arc ,1.7703485488891602
150,--dce --loop-vectorize --float2int --aa ,1.8161988258361816
151,--dce --loop-vectorize --float2int --objc-arc ,1.8304827213287354
152,--dce --loop-vectorize --aa --objc-arc ,1.825176477432251
153,--dce --globalopt --float2int --aa ,1.2356014251708984
154,--dce --globalopt --float2int --objc-arc ,1.2318058013916016
155,--dce --globalopt --aa --objc-arc ,1.2212984561920166
156,--dce --float2int --aa --objc-arc ,1.2740814685821533
157,--loop-vectorize --globalopt --float2int --aa ,1.7794079780578613
158,--loop-vectorize --globalopt --float2int --objc-arc ,1.786362886428833
159,--loop-vectorize --globalopt --aa --objc-arc ,1.7879772186279297
160,--loop-vectorize --float2int --aa --objc-arc ,1.8359792232513428
161,--globalopt --float2int --aa --objc-arc ,1.2202730178833008
162,--jump-threading --inline --dce --loop-vectorize --globalopt ,1.8843145370483398
163,--jump-threading --inline --dce --loop-vectorize --float2int ,1.947004795074463
164,--jump-threading --inline --dce --loop-vectorize --aa ,1.9612927436828613
165,--jump-threading --inline --dce --loop-vectorize --objc-arc ,1.9374499320983887
166,--jump-threading --inline --dce --globalopt --float2int ,1.3592898845672607
167,--jump-threading --inline --dce --globalopt --aa ,1.365121603012085
168,--jump-threading --inline --dce --globalopt --objc-arc ,1.3766403198242188
169,--jump-threading --inline --dce --float2int --aa ,1.4167366027832031
170,--jump-threading --inline --dce --float2int --objc-arc ,1.423940658569336
171,--jump-threading --inline --dce --aa --objc-arc ,1.417531967163086
172,--jump-threading --inline --loop-vectorize --globalopt --float2int ,1.9351344108581543
173,--jump-threading --inline --loop-vectorize --globalopt --aa ,1.9036126136779785
174,--jump-threading --inline --loop-vectorize --globalopt --objc-arc ,1.9133996963500977
175,--jump-threading --inline --loop-vectorize --float2int --aa ,1.968822956085205
176,--jump-threading --inline --loop-vectorize --float2int --objc-arc ,1.9743552207946777
177,--jump-threading --inline --loop-vectorize --aa --objc-arc ,1.9636919498443604
178,--jump-threading --inline --globalopt --float2int --aa ,1.3838319778442383
179,--jump-threading --inline --globalopt --float2int --objc-arc ,1.3592846393585205
180,--jump-threading --inline --globalopt --aa --objc-arc ,1.3616440296173096
181,--jump-threading --inline --float2int --aa --objc-arc ,1.3956785202026367
182,--jump-threading --dce --loop-vectorize --globalopt --float2int ,1.8679475784301758
183,--jump-threading --dce --loop-vectorize --globalopt --aa ,1.8710484504699707
184,--jump-threading --dce --loop-vectorize --globalopt --objc-arc ,1.8670353889465332
185,--jump-threading --dce --loop-vectorize --float2int --aa ,1.9206209182739258
186,--jump-threading --dce --loop-vectorize --float2int --objc-arc ,1.9210853576660156
187,--jump-threading --dce --loop-vectorize --aa --objc-arc ,1.9021711349487305
188,--jump-threading --dce --globalopt --float2int --aa ,1.3279039859771729
189,--jump-threading --dce --globalopt --float2int --objc-arc ,1.3286395072937012
190,--jump-threading --dce --globalopt --aa --objc-arc ,1.3211722373962402
191,--jump-threading --dce --float2int --aa --objc-arc ,1.3620779514312744
192,--jump-threading --loop-vectorize --globalopt --float2int --aa ,1.8663804531097412
193,--jump-threading --loop-vectorize --globalopt --float2int --objc-arc ,1.8659710884094238
194,--jump-threading --loop-vectorize --globalopt --aa --objc-arc ,1.8699450492858887
195,--jump-threading --loop-vectorize --float2int --aa --objc-arc ,1.9128427505493164
196,--jump-threading --globalopt --float2int --aa --objc-arc ,1.3381061553955078
197,--inline --dce --loop-vectorize --globalopt --float2int ,1.859346628189087
198,--inline --dce --loop-vectorize --globalopt --aa ,1.8617362976074219
199,--inline --dce --loop-vectorize --globalopt --objc-arc ,1.8818516731262207
200,--inline --dce --loop-vectorize --float2int --aa ,1.9330337047576904
201,--inline --dce --loop-vectorize --float2int --objc-arc ,1.9074511528015137
202,--inline --dce --loop-vectorize --aa --objc-arc ,1.882286548614502
203,--inline --dce --globalopt --float2int --aa ,1.2891666889190674
204,--inline --dce --globalopt --float2int --objc-arc ,1.2913563251495361
205,--inline --dce --globalopt --aa --objc-arc ,1.2863624095916748
206,--inline --dce --float2int --aa --objc-arc ,1.3303148746490479
207,--inline --loop-vectorize --globalopt --float2int --aa ,1.8557229042053223
208,--inline --loop-vectorize --globalopt --float2int --objc-arc ,1.8602466583251953
209,--inline --loop-vectorize --globalopt --aa --objc-arc ,1.8504078388214111
210,--inline --loop-vectorize --float2int --aa --objc-arc ,1.8944270610809326
211,--inline --globalopt --float2int --aa --objc-arc ,1.2966995239257812
212,--dce --loop-vectorize --globalopt --float2int --aa ,1.8104510307312012
213,--dce --loop-vectorize --globalopt --float2int --objc-arc ,1.7985491752624512
214,--dce --loop-vectorize --globalopt --aa --objc-arc ,1.791882038116455
215,--dce --loop-vectorize --float2int --aa --objc-arc ,1.8373842239379883
216,--dce --globalopt --float2int --aa --objc-arc ,1.2326011657714844
217,--loop-vectorize --globalopt --float2int --aa --objc-arc ,1.797170639038086
218,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int ,1.9093601703643799
219,--jump-threading --inline --dce --loop-vectorize --globalopt --aa ,1.9031553268432617
220,--jump-threading --inline --dce --loop-vectorize --globalopt --objc-arc ,1.9224138259887695
221,--jump-threading --inline --dce --loop-vectorize --float2int --aa ,1.968858242034912
222,--jump-threading --inline --dce --loop-vectorize --float2int --objc-arc ,1.9857690334320068
223,--jump-threading --inline --dce --loop-vectorize --aa --objc-arc ,1.9816031455993652
224,--jump-threading --inline --dce --globalopt --float2int --aa ,1.3854973316192627
225,--jump-threading --inline --dce --globalopt --float2int --objc-arc ,1.3784875869750977
226,--jump-threading --inline --dce --globalopt --aa --objc-arc ,1.3862178325653076
227,--jump-threading --inline --dce --float2int --aa --objc-arc ,1.4166555404663086
228,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa ,1.9275500774383545
229,--jump-threading --inline --loop-vectorize --globalopt --float2int --objc-arc ,1.9340715408325195
230,--jump-threading --inline --loop-vectorize --globalopt --aa --objc-arc ,1.9275610446929932
231,--jump-threading --inline --loop-vectorize --float2int --aa --objc-arc ,1.9649453163146973
232,--jump-threading --inline --globalopt --float2int --aa --objc-arc ,1.3696467876434326
233,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa ,1.8828210830688477
234,--jump-threading --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9052388668060303
235,--jump-threading --dce --loop-vectorize --globalopt --aa --objc-arc ,1.8946964740753174
236,--jump-threading --dce --loop-vectorize --float2int --aa --objc-arc ,1.9303090572357178
237,--jump-threading --dce --globalopt --float2int --aa --objc-arc ,1.338923692703247
238,--jump-threading --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8791613578796387
239,--inline --dce --loop-vectorize --globalopt --float2int --aa ,1.8485121726989746
240,--inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.8575446605682373
241,--inline --dce --loop-vectorize --globalopt --aa --objc-arc ,1.8523128032684326
242,--inline --dce --loop-vectorize --float2int --aa --objc-arc ,1.9088311195373535
243,--inline --dce --globalopt --float2int --aa --objc-arc ,1.3036508560180664
244,--inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8595259189605713
245,--dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8199377059936523
246,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa ,1.9293389320373535
247,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9335432052612305
248,--jump-threading --inline --dce --loop-vectorize --globalopt --aa --objc-arc ,1.9452800750732422
249,--jump-threading --inline --dce --loop-vectorize --float2int --aa --objc-arc ,1.9903924465179443
250,--jump-threading --inline --dce --globalopt --float2int --aa --objc-arc ,1.3973195552825928
251,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9304068088531494
252,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8828279972076416
253,--inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8399646282196045
254,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9136888980865479
