,config,time,commit
63,--gvn --simplifycfg --sccp ,3.612800000000001,llvmorg-11.0.1
64,--gvn --simplifycfg --ipsccp ,3.629500000000002,llvmorg-11.0.1
65,--gvn --simplifycfg --licm ,3.9080000000000013,llvmorg-11.0.1
66,--gvn --simplifycfg --iv-users ,4.073300000000001,llvmorg-11.0.1
67,--gvn --sccp --ipsccp ,3.7185000000000006,llvmorg-11.0.1
68,--gvn --sccp --licm ,4.025200000000002,llvmorg-11.0.1
69,--gvn --sccp --iv-users ,4.131500000000002,llvmorg-11.0.1
70,--gvn --ipsccp --licm ,4.0745,llvmorg-11.0.1
71,--gvn --ipsccp --iv-users ,4.220699999999998,llvmorg-11.0.1
72,--gvn --licm --iv-users ,4.471400000000002,llvmorg-11.0.1
73,--instcombine --inline --jump-threading ,4.0939,llvmorg-11.0.1
74,--instcombine --inline --simplifycfg ,4.071600000000001,llvmorg-11.0.1
75,--instcombine --inline --sccp ,4.269800000000002,llvmorg-11.0.1
76,--instcombine --inline --ipsccp ,4.204400000000002,llvmorg-11.0.1
77,--instcombine --inline --licm ,4.572100000000002,llvmorg-11.0.1
78,--instcombine --inline --iv-users ,4.926700000000002,llvmorg-11.0.1
79,--instcombine --jump-threading --simplifycfg ,4.131000000000003,llvmorg-11.0.1
80,--instcombine --jump-threading --sccp ,4.279500000000001,llvmorg-11.0.1
81,--instcombine --jump-threading --ipsccp ,4.2751,llvmorg-11.0.1
82,--instcombine --jump-threading --licm ,4.565899999999999,llvmorg-11.0.1
83,--instcombine --jump-threading --iv-users ,4.902800000000002,llvmorg-11.0.1
84,--instcombine --simplifycfg --sccp ,4.1758000000000015,llvmorg-11.0.1
85,--instcombine --simplifycfg --ipsccp ,4.291300000000001,llvmorg-11.0.1
86,--instcombine --simplifycfg --licm ,4.573200000000001,llvmorg-11.0.1
87,--instcombine --simplifycfg --iv-users ,4.9311000000000025,llvmorg-11.0.1
88,--instcombine --sccp --ipsccp ,4.4602,llvmorg-11.0.1
89,--instcombine --sccp --licm ,4.7242999999999995,llvmorg-11.0.1
90,--instcombine --sccp --iv-users ,5.0535,llvmorg-11.0.1
91,--instcombine --ipsccp --licm ,4.677,llvmorg-11.0.1
92,--instcombine --ipsccp --iv-users ,5.103199999999999,llvmorg-11.0.1
93,--instcombine --licm --iv-users ,5.362300000000003,llvmorg-11.0.1
94,--inline --jump-threading --simplifycfg ,1.2193999999999998,llvmorg-11.0.1
95,--inline --jump-threading --sccp ,1.3915,llvmorg-11.0.1
96,--inline --jump-threading --ipsccp ,1.4401000000000002,llvmorg-11.0.1
97,--inline --jump-threading --licm ,1.7647000000000004,llvmorg-11.0.1
98,--inline --jump-threading --iv-users ,1.8698000000000001,llvmorg-11.0.1
99,--inline --simplifycfg --sccp ,1.2804999999999995,llvmorg-11.0.1
100,--inline --simplifycfg --ipsccp ,1.3060999999999998,llvmorg-11.0.1
101,--inline --simplifycfg --licm ,1.7190000000000005,llvmorg-11.0.1
102,--inline --simplifycfg --iv-users ,1.7883000000000002,llvmorg-11.0.1
103,--inline --sccp --ipsccp ,1.5270000000000006,llvmorg-11.0.1
104,--inline --sccp --licm ,1.8432000000000008,llvmorg-11.0.1
105,--inline --sccp --iv-users ,1.9714000000000007,llvmorg-11.0.1
106,--inline --ipsccp --licm ,1.9037000000000006,llvmorg-11.0.1
107,--inline --ipsccp --iv-users ,2.0094999999999996,llvmorg-11.0.1
108,--inline --licm --iv-users ,2.3383,llvmorg-11.0.1
109,--jump-threading --simplifycfg --sccp ,1.3491999999999997,llvmorg-11.0.1
110,--jump-threading --simplifycfg --ipsccp ,1.4624000000000001,llvmorg-11.0.1
111,--jump-threading --simplifycfg --licm ,1.8218999999999999,llvmorg-11.0.1
112,--jump-threading --simplifycfg --iv-users ,1.9131999999999998,llvmorg-11.0.1
113,--jump-threading --sccp --ipsccp ,1.6138000000000001,llvmorg-11.0.1
114,--jump-threading --sccp --licm ,1.8985000000000003,llvmorg-11.0.1
115,--jump-threading --sccp --iv-users ,2.0453999999999994,llvmorg-11.0.1
116,--jump-threading --ipsccp --licm ,1.9578000000000004,llvmorg-11.0.1
117,--jump-threading --ipsccp --iv-users ,2.110000000000001,llvmorg-11.0.1
118,--jump-threading --licm --iv-users ,2.464599999999999,llvmorg-11.0.1
119,--simplifycfg --sccp --ipsccp ,1.5489,llvmorg-11.0.1
120,--simplifycfg --sccp --licm ,1.8784,llvmorg-11.0.1
121,--simplifycfg --sccp --iv-users ,1.9938000000000005,llvmorg-11.0.1
122,--simplifycfg --ipsccp --licm ,1.9074999999999998,llvmorg-11.0.1
123,--simplifycfg --ipsccp --iv-users ,2.0269999999999997,llvmorg-11.0.1
124,--simplifycfg --licm --iv-users ,2.3619999999999997,llvmorg-11.0.1
125,--sccp --ipsccp --licm ,2.0842,llvmorg-11.0.1
126,--sccp --ipsccp --iv-users ,2.2216,llvmorg-11.0.1
127,--sccp --licm --iv-users ,2.569600000000001,llvmorg-11.0.1
128,--ipsccp --licm --iv-users ,2.534099999999999,llvmorg-11.0.1
129,--gvn --instcombine --inline --jump-threading ,5.378299999999999,llvmorg-11.0.1
130,--gvn --instcombine --inline --simplifycfg ,5.321800000000001,llvmorg-11.0.1
131,--gvn --instcombine --inline --sccp ,5.3766,llvmorg-11.0.1
132,--gvn --instcombine --inline --ipsccp ,5.4598,llvmorg-11.0.1
133,--gvn --instcombine --inline --licm ,5.684799999999999,llvmorg-11.0.1
134,--gvn --instcombine --inline --iv-users ,5.911100000000001,llvmorg-11.0.1
135,--gvn --instcombine --jump-threading --simplifycfg ,5.330799999999998,llvmorg-11.0.1
136,--gvn --instcombine --jump-threading --sccp ,5.468699999999999,llvmorg-11.0.1
137,--gvn --instcombine --jump-threading --ipsccp ,5.481700000000003,llvmorg-11.0.1
138,--gvn --instcombine --jump-threading --licm ,5.7014,llvmorg-11.0.1
139,--gvn --instcombine --jump-threading --iv-users ,6.065200000000003,llvmorg-11.0.1
140,--gvn --instcombine --simplifycfg --sccp ,5.419499999999998,llvmorg-11.0.1
141,--gvn --instcombine --simplifycfg --ipsccp ,5.434799999999998,llvmorg-11.0.1
142,--gvn --instcombine --simplifycfg --licm ,5.7501000000000015,llvmorg-11.0.1
143,--gvn --instcombine --simplifycfg --iv-users ,6.007999999999997,llvmorg-11.0.1
144,--gvn --instcombine --sccp --ipsccp ,5.583100000000002,llvmorg-11.0.1
145,--gvn --instcombine --sccp --licm ,5.8092999999999995,llvmorg-11.0.1
146,--gvn --instcombine --sccp --iv-users ,6.081200000000002,llvmorg-11.0.1
147,--gvn --instcombine --ipsccp --licm ,5.788800000000002,llvmorg-11.0.1
148,--gvn --instcombine --ipsccp --iv-users ,6.166000000000003,llvmorg-11.0.1
149,--gvn --instcombine --licm --iv-users ,6.336999999999998,llvmorg-11.0.1
150,--gvn --inline --jump-threading --simplifycfg ,3.6005000000000007,llvmorg-11.0.1
151,--gvn --inline --jump-threading --sccp ,3.702000000000001,llvmorg-11.0.1
152,--gvn --inline --jump-threading --ipsccp ,3.736800000000001,llvmorg-11.0.1
153,--gvn --inline --jump-threading --licm ,4.0104000000000015,llvmorg-11.0.1
154,--gvn --inline --jump-threading --iv-users ,4.1939,llvmorg-11.0.1
155,--gvn --inline --simplifycfg --sccp ,3.5827000000000027,llvmorg-11.0.1
156,--gvn --inline --simplifycfg --ipsccp ,3.628900000000003,llvmorg-11.0.1
157,--gvn --inline --simplifycfg --licm ,4.015600000000001,llvmorg-11.0.1
158,--gvn --inline --simplifycfg --iv-users ,4.1356,llvmorg-11.0.1
159,--gvn --inline --sccp --ipsccp ,3.7644000000000006,llvmorg-11.0.1
160,--gvn --inline --sccp --licm ,4.028899999999999,llvmorg-11.0.1
161,--gvn --inline --sccp --iv-users ,4.2537,llvmorg-11.0.1
162,--gvn --inline --ipsccp --licm ,4.1598999999999995,llvmorg-11.0.1
163,--gvn --inline --ipsccp --iv-users ,4.2775,llvmorg-11.0.1
164,--gvn --inline --licm --iv-users ,4.5591,llvmorg-11.0.1
165,--gvn --jump-threading --simplifycfg --sccp ,3.6978000000000013,llvmorg-11.0.1
166,--gvn --jump-threading --simplifycfg --ipsccp ,3.766600000000001,llvmorg-11.0.1
167,--gvn --jump-threading --simplifycfg --licm ,4.1118000000000015,llvmorg-11.0.1
168,--gvn --jump-threading --simplifycfg --iv-users ,4.173100000000001,llvmorg-11.0.1
169,--gvn --jump-threading --sccp --ipsccp ,3.8502000000000005,llvmorg-11.0.1
170,--gvn --jump-threading --sccp --licm ,4.1256,llvmorg-11.0.1
171,--gvn --jump-threading --sccp --iv-users ,4.332200000000002,llvmorg-11.0.1
172,--gvn --jump-threading --ipsccp --licm ,4.1697000000000015,llvmorg-11.0.1
173,--gvn --jump-threading --ipsccp --iv-users ,4.336100000000002,llvmorg-11.0.1
174,--gvn --jump-threading --licm --iv-users ,4.590299999999999,llvmorg-11.0.1
175,--gvn --simplifycfg --sccp --ipsccp ,3.7826000000000013,llvmorg-11.0.1
176,--gvn --simplifycfg --sccp --licm ,4.038700000000001,llvmorg-11.0.1
177,--gvn --simplifycfg --sccp --iv-users ,4.252800000000001,llvmorg-11.0.1
178,--gvn --simplifycfg --ipsccp --licm ,4.0895,llvmorg-11.0.1
179,--gvn --simplifycfg --ipsccp --iv-users ,4.286900000000001,llvmorg-11.0.1
180,--gvn --simplifycfg --licm --iv-users ,4.597499999999998,llvmorg-11.0.1
181,--gvn --sccp --ipsccp --licm ,4.250200000000001,llvmorg-11.0.1
182,--gvn --sccp --ipsccp --iv-users ,4.3689,llvmorg-11.0.1
183,--gvn --sccp --licm --iv-users ,4.608699999999999,llvmorg-11.0.1
184,--gvn --ipsccp --licm --iv-users ,4.683100000000001,llvmorg-11.0.1
185,--instcombine --inline --jump-threading --simplifycfg ,4.166600000000002,llvmorg-11.0.1
186,--instcombine --inline --jump-threading --sccp ,4.317200000000002,llvmorg-11.0.1
187,--instcombine --inline --jump-threading --ipsccp ,4.3586,llvmorg-11.0.1
188,--instcombine --inline --jump-threading --licm ,4.6331,llvmorg-11.0.1
189,--instcombine --inline --jump-threading --iv-users ,5.032200000000002,llvmorg-11.0.1
190,--instcombine --inline --simplifycfg --sccp ,4.295900000000002,llvmorg-11.0.1
191,--instcombine --inline --simplifycfg --ipsccp ,4.305600000000003,llvmorg-11.0.1
192,--instcombine --inline --simplifycfg --licm ,4.5815,llvmorg-11.0.1
193,--instcombine --inline --simplifycfg --iv-users ,4.9618,llvmorg-11.0.1
194,--instcombine --inline --sccp --ipsccp ,4.4786,llvmorg-11.0.1
195,--instcombine --inline --sccp --licm ,4.737400000000002,llvmorg-11.0.1
196,--instcombine --inline --sccp --iv-users ,5.111900000000001,llvmorg-11.0.1
197,--instcombine --inline --ipsccp --licm ,4.752900000000001,llvmorg-11.0.1
198,--instcombine --inline --ipsccp --iv-users ,5.176700000000001,llvmorg-11.0.1
199,--instcombine --inline --licm --iv-users ,5.344099999999999,llvmorg-11.0.1
200,--instcombine --jump-threading --simplifycfg --sccp ,4.306500000000001,llvmorg-11.0.1
201,--instcombine --jump-threading --simplifycfg --ipsccp ,4.341800000000001,llvmorg-11.0.1
202,--instcombine --jump-threading --simplifycfg --licm ,4.587000000000001,llvmorg-11.0.1
203,--instcombine --jump-threading --simplifycfg --iv-users ,4.8775,llvmorg-11.0.1
204,--instcombine --jump-threading --sccp --ipsccp ,4.5424000000000015,llvmorg-11.0.1
205,--instcombine --jump-threading --sccp --licm ,4.808500000000001,llvmorg-11.0.1
206,--instcombine --jump-threading --sccp --iv-users ,5.136700000000001,llvmorg-11.0.1
207,--instcombine --jump-threading --ipsccp --licm ,4.767299999999999,llvmorg-11.0.1
208,--instcombine --jump-threading --ipsccp --iv-users ,5.199100000000002,llvmorg-11.0.1
209,--instcombine --jump-threading --licm --iv-users ,5.539900000000003,llvmorg-11.0.1
210,--instcombine --simplifycfg --sccp --ipsccp ,4.423500000000002,llvmorg-11.0.1
211,--instcombine --simplifycfg --sccp --licm ,4.750800000000002,llvmorg-11.0.1
212,--instcombine --simplifycfg --sccp --iv-users ,5.1612,llvmorg-11.0.1
213,--instcombine --simplifycfg --ipsccp --licm ,4.813100000000001,llvmorg-11.0.1
214,--instcombine --simplifycfg --ipsccp --iv-users ,5.164300000000001,llvmorg-11.0.1
215,--instcombine --simplifycfg --licm --iv-users ,5.4863,llvmorg-11.0.1
216,--instcombine --sccp --ipsccp --licm ,4.884800000000002,llvmorg-11.0.1
217,--instcombine --sccp --ipsccp --iv-users ,5.304199999999999,llvmorg-11.0.1
218,--instcombine --sccp --licm --iv-users ,5.582199999999997,llvmorg-11.0.1
219,--instcombine --ipsccp --licm --iv-users ,5.613000000000003,llvmorg-11.0.1
220,--inline --jump-threading --simplifycfg --sccp ,1.4064999999999996,llvmorg-11.0.1
221,--inline --jump-threading --simplifycfg --ipsccp ,1.4358,llvmorg-11.0.1
222,--inline --jump-threading --simplifycfg --licm ,1.8322999999999996,llvmorg-11.0.1
223,--inline --jump-threading --simplifycfg --iv-users ,1.9155999999999995,llvmorg-11.0.1
224,--inline --jump-threading --sccp --ipsccp ,1.6732000000000002,llvmorg-11.0.1
225,--inline --jump-threading --sccp --licm ,1.9882999999999995,llvmorg-11.0.1
226,--inline --jump-threading --sccp --iv-users ,2.047300000000001,llvmorg-11.0.1
227,--inline --jump-threading --ipsccp --licm ,1.9885,llvmorg-11.0.1
228,--inline --jump-threading --ipsccp --iv-users ,2.137800000000001,llvmorg-11.0.1
229,--inline --jump-threading --licm --iv-users ,2.4745,llvmorg-11.0.1
230,--inline --simplifycfg --sccp --ipsccp ,1.5716999999999999,llvmorg-11.0.1
231,--inline --simplifycfg --sccp --licm ,1.8863,llvmorg-11.0.1
232,--inline --simplifycfg --sccp --iv-users ,2.0088999999999997,llvmorg-11.0.1
233,--inline --simplifycfg --ipsccp --licm ,1.9575000000000002,llvmorg-11.0.1
234,--inline --simplifycfg --ipsccp --iv-users ,2.0082000000000004,llvmorg-11.0.1
235,--inline --simplifycfg --licm --iv-users ,2.4337,llvmorg-11.0.1
236,--inline --sccp --ipsccp --licm ,2.1046,llvmorg-11.0.1
237,--inline --sccp --ipsccp --iv-users ,2.2543,llvmorg-11.0.1
238,--inline --sccp --licm --iv-users ,2.6094999999999993,llvmorg-11.0.1
239,--inline --ipsccp --licm --iv-users ,2.6713999999999993,llvmorg-11.0.1
240,--jump-threading --simplifycfg --sccp --ipsccp ,1.6436999999999993,llvmorg-11.0.1
241,--jump-threading --simplifycfg --sccp --licm ,1.9808000000000001,llvmorg-11.0.1
242,--jump-threading --simplifycfg --sccp --iv-users ,2.1204000000000005,llvmorg-11.0.1
243,--jump-threading --simplifycfg --ipsccp --licm ,2.0128999999999997,llvmorg-11.0.1
244,--jump-threading --simplifycfg --ipsccp --iv-users ,2.1287000000000003,llvmorg-11.0.1
245,--jump-threading --simplifycfg --licm --iv-users ,2.477700000000001,llvmorg-11.0.1
246,--jump-threading --sccp --ipsccp --licm ,2.1966,llvmorg-11.0.1
247,--jump-threading --sccp --ipsccp --iv-users ,2.3118000000000003,llvmorg-11.0.1
248,--jump-threading --sccp --licm --iv-users ,2.6992000000000007,llvmorg-11.0.1
249,--jump-threading --ipsccp --licm --iv-users ,2.737100000000001,llvmorg-11.0.1
250,--simplifycfg --sccp --ipsccp --licm ,2.0798999999999994,llvmorg-11.0.1
251,--simplifycfg --sccp --ipsccp --iv-users ,2.2482999999999995,llvmorg-11.0.1
252,--simplifycfg --sccp --licm --iv-users ,2.5433000000000012,llvmorg-11.0.1
253,--simplifycfg --ipsccp --licm --iv-users ,2.6594999999999995,llvmorg-11.0.1
254,--sccp --ipsccp --licm --iv-users ,2.764900000000001,llvmorg-11.0.1
255,--gvn --instcombine --inline --jump-threading --simplifycfg ,5.3658,llvmorg-11.0.1
256,--gvn --instcombine --inline --jump-threading --sccp ,5.454300000000003,llvmorg-11.0.1
257,--gvn --instcombine --inline --jump-threading --ipsccp ,5.5379,llvmorg-11.0.1
258,--gvn --instcombine --inline --jump-threading --licm ,5.713099999999999,llvmorg-11.0.1
259,--gvn --instcombine --inline --jump-threading --iv-users ,6.118999999999998,llvmorg-11.0.1
260,--gvn --instcombine --inline --simplifycfg --sccp ,5.453699999999999,llvmorg-11.0.1
261,--gvn --instcombine --inline --simplifycfg --ipsccp ,5.493599999999998,llvmorg-11.0.1
262,--gvn --instcombine --inline --simplifycfg --licm ,5.741599999999999,llvmorg-11.0.1
263,--gvn --instcombine --inline --simplifycfg --iv-users ,5.987800000000001,llvmorg-11.0.1
264,--gvn --instcombine --inline --sccp --ipsccp ,5.5850000000000035,llvmorg-11.0.1
265,--gvn --instcombine --inline --sccp --licm ,5.786399999999999,llvmorg-11.0.1
266,--gvn --instcombine --inline --sccp --iv-users ,6.113700000000002,llvmorg-11.0.1
267,--gvn --instcombine --inline --ipsccp --licm ,5.8244,llvmorg-11.0.1
268,--gvn --instcombine --inline --ipsccp --iv-users ,6.1583000000000006,llvmorg-11.0.1
269,--gvn --instcombine --inline --licm --iv-users ,6.425699999999996,llvmorg-11.0.1
270,--gvn --instcombine --jump-threading --simplifycfg --sccp ,5.4605,llvmorg-11.0.1
271,--gvn --instcombine --jump-threading --simplifycfg --ipsccp ,5.5491,llvmorg-11.0.1
272,--gvn --instcombine --jump-threading --simplifycfg --licm ,5.739000000000001,llvmorg-11.0.1
273,--gvn --instcombine --jump-threading --simplifycfg --iv-users ,6.110999999999999,llvmorg-11.0.1
274,--gvn --instcombine --jump-threading --sccp --ipsccp ,5.6853,llvmorg-11.0.1
275,--gvn --instcombine --jump-threading --sccp --licm ,5.870499999999999,llvmorg-11.0.1
276,--gvn --instcombine --jump-threading --sccp --iv-users ,6.217400000000002,llvmorg-11.0.1
277,--gvn --instcombine --jump-threading --ipsccp --licm ,5.8784,llvmorg-11.0.1
278,--gvn --instcombine --jump-threading --ipsccp --iv-users ,6.2452000000000005,llvmorg-11.0.1
279,--gvn --instcombine --jump-threading --licm --iv-users ,6.5211999999999986,llvmorg-11.0.1
280,--gvn --instcombine --simplifycfg --sccp --ipsccp ,5.658600000000001,llvmorg-11.0.1
281,--gvn --instcombine --simplifycfg --sccp --licm ,5.8416999999999994,llvmorg-11.0.1
282,--gvn --instcombine --simplifycfg --sccp --iv-users ,6.164999999999997,llvmorg-11.0.1
283,--gvn --instcombine --simplifycfg --ipsccp --licm ,5.8581,llvmorg-11.0.1
284,--gvn --instcombine --simplifycfg --ipsccp --iv-users ,6.138399999999998,llvmorg-11.0.1
285,--gvn --instcombine --simplifycfg --licm --iv-users ,6.441100000000001,llvmorg-11.0.1
286,--gvn --instcombine --sccp --ipsccp --licm ,5.998200000000001,llvmorg-11.0.1
287,--gvn --instcombine --sccp --ipsccp --iv-users ,6.3565000000000005,llvmorg-11.0.1
288,--gvn --instcombine --sccp --licm --iv-users ,6.478599999999998,llvmorg-11.0.1
289,--gvn --instcombine --ipsccp --licm --iv-users ,6.627599999999999,llvmorg-11.0.1
290,--gvn --inline --jump-threading --simplifycfg --sccp ,3.7432000000000007,llvmorg-11.0.1
291,--gvn --inline --jump-threading --simplifycfg --ipsccp ,3.788400000000001,llvmorg-11.0.1
292,--gvn --inline --jump-threading --simplifycfg --licm ,4.124100000000001,llvmorg-11.0.1
293,--gvn --inline --jump-threading --simplifycfg --iv-users ,4.265100000000001,llvmorg-11.0.1
294,--gvn --inline --jump-threading --sccp --ipsccp ,3.888499999999999,llvmorg-11.0.1
295,--gvn --inline --jump-threading --sccp --licm ,4.164200000000001,llvmorg-11.0.1
296,--gvn --inline --jump-threading --sccp --iv-users ,4.276900000000001,llvmorg-11.0.1
297,--gvn --inline --jump-threading --ipsccp --licm ,4.1767,llvmorg-11.0.1
298,--gvn --inline --jump-threading --ipsccp --iv-users ,4.329600000000001,llvmorg-11.0.1
299,--gvn --inline --jump-threading --licm --iv-users ,4.642100000000003,llvmorg-11.0.1
300,--gvn --inline --simplifycfg --sccp --ipsccp ,3.8370999999999995,llvmorg-11.0.1
301,--gvn --inline --simplifycfg --sccp --licm ,4.065800000000002,llvmorg-11.0.1
302,--gvn --inline --simplifycfg --sccp --iv-users ,4.206,llvmorg-11.0.1
303,--gvn --inline --simplifycfg --ipsccp --licm ,4.108,llvmorg-11.0.1
304,--gvn --inline --simplifycfg --ipsccp --iv-users ,4.324400000000001,llvmorg-11.0.1
305,--gvn --inline --simplifycfg --licm --iv-users ,4.553500000000001,llvmorg-11.0.1
306,--gvn --inline --sccp --ipsccp --licm ,4.199999999999998,llvmorg-11.0.1
307,--gvn --inline --sccp --ipsccp --iv-users ,4.4245,llvmorg-11.0.1
308,--gvn --inline --sccp --licm --iv-users ,4.588700000000001,llvmorg-11.0.1
309,--gvn --inline --ipsccp --licm --iv-users ,4.6541000000000015,llvmorg-11.0.1
310,--gvn --jump-threading --simplifycfg --sccp --ipsccp ,3.909800000000001,llvmorg-11.0.1
311,--gvn --jump-threading --simplifycfg --sccp --licm ,4.2171,llvmorg-11.0.1
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.3575,llvmorg-11.0.1
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.263100000000003,llvmorg-11.0.1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.435300000000001,llvmorg-11.0.1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.648800000000001,llvmorg-11.0.1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.292700000000002,llvmorg-11.0.1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.5146999999999995,llvmorg-11.0.1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.708800000000002,llvmorg-11.0.1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.812000000000001,llvmorg-11.0.1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2737,llvmorg-11.0.1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.396900000000001,llvmorg-11.0.1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.694700000000001,llvmorg-11.0.1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.757900000000001,llvmorg-11.0.1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.767500000000002,llvmorg-11.0.1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3008000000000015,llvmorg-11.0.1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.3160000000000025,llvmorg-11.0.1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6759,llvmorg-11.0.1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.977899999999999,llvmorg-11.0.1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.503900000000002,llvmorg-11.0.1
330,--instcombine --inline --jump-threading --sccp --licm ,4.785200000000001,llvmorg-11.0.1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.169400000000002,llvmorg-11.0.1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.840300000000001,llvmorg-11.0.1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.198900000000001,llvmorg-11.0.1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.5047000000000015,llvmorg-11.0.1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.522100000000002,llvmorg-11.0.1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.7715,llvmorg-11.0.1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.117299999999999,llvmorg-11.0.1
