,commit,time,command,running_time
20,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -20 -p 1,841.58
21,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -20 -p 2,466.74
22,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -20 -p 3,401.71
23,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -20 -p 4,369.93
24,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -12 -p 1,821.41
25,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -12 -p 2,463.25
26,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -12 -p 3,396.27
27,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -12 -p 4,359.73
28,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -4 -p 1,822.88
29,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -4 -p 2,459.0
30,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -4 -p 3,388.2
31,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N -4 -p 4,363.04
32,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 4 -p 1,821.45
33,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 4 -p 2,453.09
34,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 4 -p 3,395.1
35,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 4 -p 4,362.46
36,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 12 -p 1,823.01
37,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 12 -p 2,461.56
38,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 12 -p 3,402.06
39,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 21 -N 12 -p 4,360.75
40,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -20 -p 1,821.1
41,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -20 -p 2,457.97
42,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -20 -p 3,393.11
43,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -20 -p 4,365.78
44,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -12 -p 1,821.38
45,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -12 -p 2,456.25
46,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -12 -p 3,391.5
47,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -12 -p 4,364.67
48,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -4 -p 1,822.09
49,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -4 -p 2,462.56
50,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -4 -p 3,388.96
51,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N -4 -p 4,360.72
52,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 4 -p 1,824.58
53,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 4 -p 2,461.43
54,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 4 -p 3,390.02
55,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 4 -p 4,363.04
56,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 12 -p 1,820.95
57,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 12 -p 2,463.89
58,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 12 -p 3,404.21
59,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 41 -N 12 -p 4,363.64
60,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -20 -p 1,821.68
61,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -20 -p 2,463.13
62,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -20 -p 3,387.38
63,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -20 -p 4,368.01
64,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -12 -p 1,823.43
65,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -12 -p 2,458.31
66,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -12 -p 3,412.21
67,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -12 -p 4,361.85
68,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -4 -p 1,822.39
69,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -4 -p 2,460.05
70,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -4 -p 3,389.14
71,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N -4 -p 4,364.94
72,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 4 -p 1,822.24
73,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 4 -p 2,458.24
74,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 4 -p 3,401.56
75,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 4 -p 4,363.86
76,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 12 -p 1,823.81
77,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 12 -p 2,462.7
78,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 12 -p 3,395.34
79,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 61 -N 12 -p 4,362.85
80,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -20 -p 1,824.66
81,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -20 -p 2,463.98
82,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -20 -p 3,383.53
83,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -20 -p 4,363.52
84,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -12 -p 1,822.55
85,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -12 -p 2,451.27
86,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -12 -p 3,385.74
87,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -12 -p 4,364.53
88,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -4 -p 1,820.83
89,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -4 -p 2,460.93
90,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -4 -p 3,407.61
91,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N -4 -p 4,366.4
92,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 4 -p 1,821.8
93,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 4 -p 2,469.61
94,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 4 -p 3,391.71
95,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 4 -p 4,365.89
96,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 12 -p 1,831.04
97,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 12 -p 2,461.01
98,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 12 -p 3,394.64
99,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 8 -w 81 -N 12 -p 4,363.68
100,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -20 -p 1,713.71
101,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -20 -p 2,400.09
102,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -20 -p 3,374.38
103,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -20 -p 4,332.86
104,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -12 -p 1,713.82
105,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -12 -p 2,402.8
106,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -12 -p 3,365.76
107,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -12 -p 4,326.9
108,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -4 -p 1,712.36
109,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -4 -p 2,409.65
110,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -4 -p 3,360.46
111,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N -4 -p 4,332.55
112,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 4 -p 1,713.56
113,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 4 -p 2,408.47
114,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 4 -p 3,372.16
115,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 4 -p 4,333.69
116,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 12 -p 1,713.98
117,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 12 -p 2,403.61
118,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 12 -p 3,368.35
119,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 1 -N 12 -p 4,331.47
120,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -20 -p 1,827.38
121,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -20 -p 2,464.36
122,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -20 -p 3,387.13
123,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -20 -p 4,363.23
124,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -12 -p 1,824.02
125,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -12 -p 2,459.3
126,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -12 -p 3,386.63
127,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -12 -p 4,362.23
128,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -4 -p 1,826.81
129,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -4 -p 2,453.98
130,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -4 -p 3,404.62
131,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N -4 -p 4,363.44
132,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 4 -p 1,823.85
133,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 4 -p 2,449.73
134,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 4 -p 3,390.1
135,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 4 -p 4,363.27
136,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 12 -p 1,824.77
137,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 12 -p 2,455.58
138,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 12 -p 3,395.11
139,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 21 -N 12 -p 4,367.5
140,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -20 -p 1,823.8
141,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -20 -p 2,466.65
142,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -20 -p 3,395.18
143,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -20 -p 4,364.46
144,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -12 -p 1,824.52
145,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -12 -p 2,457.28
146,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -12 -p 3,403.51
147,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -12 -p 4,369.58
148,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -4 -p 1,828.24
149,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -4 -p 2,455.08
150,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -4 -p 3,392.35
151,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N -4 -p 4,365.29
152,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 4 -p 1,823.9
153,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 4 -p 2,459.83
154,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 4 -p 3,395.81
155,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 4 -p 4,364.21
156,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 12 -p 1,823.69
157,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 12 -p 2,467.33
158,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 12 -p 3,401.86
159,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 41 -N 12 -p 4,361.89
160,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -20 -p 1,825.65
161,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -20 -p 2,464.7
162,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -20 -p 3,396.36
163,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -20 -p 4,366.06
164,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 1,822.51
165,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 2,462.19
166,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 3,405.74
167,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -12 -p 4,364.05
168,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 1,830.28
169,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 2,462.64
170,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 3,393.88
171,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N -4 -p 4,371.94
172,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 1,850.86
173,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 2,454.85
174,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 3,396.13
175,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 4 -p 4,369.13
176,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 1,823.8
177,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 2,461.04
178,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 3,392.02
179,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 61 -N 12 -p 4,370.82
180,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 1,858.48
181,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 2,462.47
182,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 3,392.46
183,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -20 -p 4,363.69
184,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 1,828.39
185,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 2,452.42
186,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 3,402.63
187,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -12 -p 4,367.23
188,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 1,828.04
189,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 2,489.27
190,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 3,416.98
191,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N -4 -p 4,372.99
192,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 1,855.91
193,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 2,470.83
194,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 3,401.16
195,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 4 -p 4,380.95
196,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 1,852.43
197,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 2,476.45
198,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 3,409.39
199,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 4,370.64
200,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 1,25.93
201,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 2,20.99
202,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 3,21.23
203,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 4,19.92
204,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 1,26.07
205,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 2,21.17
206,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 3,20.69
207,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 4,19.66
208,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 1,26.06
209,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 2,21.37
210,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 3,21.13
211,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,19.85
212,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,26.63
213,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.97
214,96c7c62584e2d703f2b928cc55dfa3284b5b458f,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,21.01
